step,time,route_name,spawn_index,controller_type,tuning_value,x,y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1276,63.800000000000004,sturn,192,pure_pursuit,3.0,205.88465881347656,-334.5594787597656,-88.86434173583984,-5.332403124086546e-06,0.35,0.0,0.7794005162533018,0.17876434326173266,175,177,5.512226167691647,173.797742865123
1277,63.85,sturn,192,pure_pursuit,3.0,205.89019775390625,-334.83514404296875,-88.85833740234375,0.0034895935233122703,0.35,0.0,0.9449974009768884,0.17276000976563824,176,178,5.516203098174644,173.87263701722648
1278,63.900000000000006,sturn,192,pure_pursuit,3.0,205.89588928222656,-335.11102294921875,-88.85186004638672,0.003223621883427183,0.35,0.0,0.6690707049176848,0.16628265380860655,176,178,5.5201442376703085,173.9478526887102
1279,63.95,sturn,192,pure_pursuit,3.0,205.9017333984375,-335.3870544433594,-88.83236694335938,0.002169588316771677,0.35,0.0,0.393006367570325,0.14678955078122533,176,178,5.524044154353751,174.02337251521246
1280,64.0,sturn,192,pure_pursuit,3.0,205.90771484375,-335.6632995605469,-88.82062530517578,0.0014284582603099234,0.35,0.0,0.11687142742148493,0.1350479125976482,176,178,5.5279461255499855,174.0992294844038
1281,64.05,sturn,192,pure_pursuit,3.0,205.91358947753906,-335.93975830078125,-88.80547332763672,0.0005774548889569441,0.35,0.0,0.16007489152852258,0.11989593505860872,176,178,5.531798340685184,174.1756572747283
1282,64.10000000000001,sturn,192,pure_pursuit,3.0,205.91952514648438,-336.2164001464844,-88.80160522460938,0.0002725721345575481,0.35,0.0,0.4366677491599903,0.11602783203125518,176,178,5.535633438662854,174.2524868465408
1283,64.15,sturn,192,pure_pursuit,3.0,205.9253692626953,-336.49322509765625,-88.79415130615234,-0.00015147803086152143,0.35,0.0,0.7135280811196698,0.10857391357420583,176,178,5.539433731933152,174.32986408762363
1284,64.2,sturn,192,pure_pursuit,3.0,205.93124389648438,-336.770263671875,-88.79630279541016,-9.454620193541466e-05,0.35,0.0,0.9906175335781721,0.11072540283204366,176,178,5.543210244156351,174.40768196635304
1285,64.25,sturn,192,pure_pursuit,3.0,205.9370880126953,-337.0474853515625,-88.79280853271484,0.002240612156862653,0.35,0.0,0.7321443961956019,0.10723114013672612,177,179,5.5469543515394735,174.48598981824975
1286,64.3,sturn,192,pure_pursuit,3.0,205.9430389404297,-337.32489013671875,-88.79055786132812,0.0021879269677416565,0.35,0.0,0.45468351160222276,0.10498046874998701,177,179,5.550668292724252,174.56465705633335
1287,64.35000000000001,sturn,192,pure_pursuit,3.0,205.9490966796875,-337.6024475097656,-88.77667999267578,0.0014483906435619383,0.35,0.0,0.17709455764250445,0.09110260009766902,177,179,5.554343132869548,174.64367473401498
1288,64.4,sturn,192,pure_pursuit,3.0,205.95521545410156,-337.88018798828125,-88.77002716064453,0.001049586826408552,0.35,0.0,0.10087167214474232,0.08444976806640386,177,179,5.558011286219057,174.7230960590204
1289,64.45,sturn,192,pure_pursuit,3.0,205.9613037109375,-338.1581115722656,-88.75851440429688,0.0004139517015630363,0.35,0.0,0.37878747558143316,0.07293701171872145,177,179,5.561636833117971,174.80300842981717
1290,64.5,sturn,192,pure_pursuit,3.0,205.96743774414062,-338.4362487792969,-88.75677490234375,0.0002583833717030483,0.35,0.0,0.6569811588134872,0.0711975097656366,177,179,5.5652459682599105,174.88334899825216
1291,64.55,sturn,192,pure_pursuit,3.0,205.9735565185547,-338.7145690917969,-88.75031280517578,-0.00014127357569089188,0.35,0.0,0.9353641096802136,0.06473541259765098,177,179,5.568821634003758,174.96416666535612
1292,64.60000000000001,sturn,192,pure_pursuit,3.0,205.9796600341797,-338.9930419921875,-88.75274658203125,0.0014572158337303087,0.35,0.0,0.7861178550718897,0.06716918945309568,178,180,5.572375038566502,175.04545207672987
1293,64.65,sturn,192,pure_pursuit,3.0,205.98580932617188,-339.2716979980469,-88.74532318115234,0.0010955885781063562,0.35,0.0,0.5073964324108904,0.05974578857418939,178,180,5.575889628971262,175.12715698651346
1294,64.7,sturn,192,pure_pursuit,3.0,205.99205017089844,-339.550537109375,-88.74272918701172,0.0009328501940387239,0.35,0.0,0.2284968788250219,0.057151794433608204,178,180,5.57939475602183,175.20923826054167
1295,64.75,sturn,192,pure_pursuit,3.0,205.99822998046875,-339.82952880859375,-88.73339080810547,0.00045680482878235595,0.35,0.0,0.050653914672074474,0.04781341552733273,178,180,5.582862408372138,175.29183123505052
1296,64.8,sturn,192,pure_pursuit,3.0,206.00448608398438,-340.10870361328125,-88.73241424560547,0.0003699558668829943,0.35,0.0,0.3298365782036431,0.04683685302736599,178,180,5.586310247402533,175.37481550586477
1297,64.85000000000001,sturn,192,pure_pursuit,3.0,206.0106964111328,-340.3880310058594,-88.72589111328125,2.5864475519348444e-05,0.35,0.0,0.6092276035762758,0.04031372070314516,178,180,5.5897238326901855,175.45829723912055
1298,64.9,sturn,192,pure_pursuit,3.0,206.01695251464844,-340.66754150390625,-88.72771453857422,8.665761721110205e-05,0.35,0.0,0.8888062307427932,0.04213714599608521,178,180,5.593115113282747,175.54219960426028
1299,64.95,sturn,192,pure_pursuit,3.0,206.02317810058594,-340.94720458984375,-88.72344207763672,0.0007522443930933459,0.35,0.0,0.831443651470768,0.037864685058603485,179,181,5.596478186974841,175.62658519501497
1300,65.0,sturn,192,pure_pursuit,3.0,206.0294647216797,-341.22711181640625,-88.72454833984375,0.000824483077027851,0.35,0.0,0.5514666128577729,0.03897094726561456,179,181,5.599818279944048,175.71139720808912
1301,65.05,sturn,192,pure_pursuit,3.0,206.03578186035156,-341.50714111328125,-88.71719360351562,0.0004273448928080702,0.35,0.0,0.2713686182554907,0.03161621093751739,179,181,5.603127292465245,175.79662520138714
1302,65.10000000000001,sturn,192,pure_pursuit,3.0,206.04212951660156,-341.7873229980469,-88.71719360351562,0.00040104546715574746,0.35,0.0,0.009046917891359528,0.03161621093751739,179,181,5.606417707823185,175.88227916124407
1303,65.15,sturn,192,pure_pursuit,3.0,206.04843139648438,-342.06768798828125,-88.71086883544922,7.453430668724416e-05,0.35,0.0,0.28933070762741575,0.025291442871099128,179,181,5.609680778526759,175.96844128578618
1304,65.2,sturn,192,pure_pursuit,3.0,206.05479431152344,-342.34820556640625,-88.71257781982422,0.0001269588947342621,0.35,0.0,0.5699182130896625,0.027000427246091814,179,181,5.612921759053604,176.05500080473558
1305,65.25,sturn,192,pure_pursuit,3.0,206.0611114501953,-342.62884521484375,-88.70816040039062,-0.00010718865502932907,0.35,0.0,0.8506280980845997,0.022583007812519693,179,181,5.616136715832033,176.14204848038037
1306,65.3,sturn,192,pure_pursuit,3.0,206.06747436523438,-342.90972900390625,-88.71136474609375,0.0005814348154819477,0.35,0.0,0.8684253004577209,0.025787353515656426,180,182,5.619327571653775,176.2295385755034
1307,65.35000000000001,sturn,192,pure_pursuit,3.0,206.0738067626953,-343.19073486328125,-88.70645904541016,0.0003479317753146442,0.35,0.0,0.5873483332158698,0.020881652832050044,180,182,5.622487866487478,176.31750259746985
1308,65.4,sturn,192,pure_pursuit,3.0,206.08018493652344,-343.47186279296875,-88.70772552490234,0.0004167748218736903,0.35,0.0,0.3061488549096054,0.02214813232424848,180,182,5.625634753574277,176.4058685701965
1309,65.45,sturn,192,pure_pursuit,3.0,206.08660888671875,-343.7531433105469,-88.7020263671875,8.218102327200313e-05,0.35,0.0,0.024815595286031722,0.016448974609380954,180,182,5.62875289422716,176.49464678812865
1310,65.5,sturn,192,pure_pursuit,3.0,206.0930633544922,-344.03460693359375,-88.70391845703125,0.0001263301632143065,0.35,0.0,0.256746719460373,0.018341064453130128,180,182,5.631847612449105,176.58386207083944
1311,65.55,sturn,192,pure_pursuit,3.0,206.0994873046875,-344.3162536621094,-88.6994857788086,-0.0001454818138876797,0.35,0.0,0.5384654914968676,0.013908386230461037,180,182,5.634913816205637,176.67357201867472
1312,65.60000000000001,sturn,192,pure_pursuit,3.0,206.10589599609375,-344.5979919433594,-88.70281219482422,6.903207744532794e-06,0.35,0.0,0.8202762510601218,0.01723480224611906,180,182,5.637959123328805,176.7637310920555
1313,65.65,sturn,192,pure_pursuit,3.0,206.1122283935547,-344.8799133300781,-88.6994857788086,0.0002285690295114317,0.35,0.0,0.897739804996491,0.013908386230461037,181,183,5.640982793097651,176.85442781097592
1314,65.7,sturn,192,pure_pursuit,3.0,206.11868286132812,-345.1619567871094,-88.70235443115234,0.0003614649561540357,0.35,0.0,0.6156226524272564,0.016777038574227843,181,183,5.643981489124002,176.94545497259952
1315,65.75,sturn,192,pure_pursuit,3.0,206.12509155273438,-345.4441833496094,-88.697509765625,0.00011557782232773738,0.35,0.0,0.3333236313332446,0.011932373046856659,181,183,5.646957763955574,177.03699126138437
1316,65.8,sturn,192,pure_pursuit,3.0,206.13156127929688,-345.7265625,-88.69967651367188,0.0002019653900122162,0.35,0.0,0.05087472720931234,0.014099121093740563,181,183,5.649911550322032,177.1289260008264
1317,65.85000000000001,sturn,192,pure_pursuit,3.0,206.13796997070312,-346.0090637207031,-88.69512176513672,-2.2766311781526834e-05,0.35,0.0,0.23170524247918603,0.009544372558601076,181,183,5.652842069882432,177.22136303750807
1318,65.9,sturn,192,pure_pursuit,3.0,206.14442443847656,-346.29168701171875,-88.69796752929688,0.00011246064072889414,0.35,0.0,0.5144016843348326,0.012390136718747875,181,183,5.655751376093043,177.31420213060602
1319,65.95,sturn,192,pure_pursuit,3.0,206.15084838867188,-346.5744934082031,-88.69406127929688,-8.225572709794169e-05,0.35,0.0,0.7972808429981871,0.008483886718779128,181,183,5.658637682532189,177.40753613281632
1320,66.0,sturn,192,pure_pursuit,3.0,206.15731811523438,-346.8574523925781,-88.69739532470703,0.00029944589780849564,0.35,0.0,0.9196941499837458,0.0118179321289093,182,184,5.661502125136274,177.50128297953114
1321,66.05,sturn,192,pure_pursuit,3.0,206.1637420654297,-347.1405334472656,-88.69322967529297,0.00010408677881958304,0.35,0.0,0.6365402366727851,0.007652282714851901,182,184,5.66434425266275,177.59551751924263
1322,66.10000000000001,sturn,192,pure_pursuit,3.0,206.1702117919922,-347.4237365722656,-88.69576263427734,0.00023930764181332914,0.35,0.0,0.3532633187326371,0.010185241699197888,182,184,5.6671660221352536,177.69015400739084
1323,66.15,sturn,192,pure_pursuit,3.0,206.1766357421875,-347.7071533203125,-88.69127655029297,3.8223240063295235e-05,0.35,0.0,0.06977440317468289,0.005699157714867528,182,184,5.669964582597301,177.78531062978178
1324,66.2,sturn,192,pure_pursuit,3.0,206.18310546875,-347.99066162109375,-88.69390106201172,0.00018684067933731442,0.35,0.0,0.2138088116165993,0.008323669433591759,182,184,5.672742351374866,177.88085829282443
1325,66.25,sturn,192,pure_pursuit,3.0,206.18959045410156,-348.2742919921875,-88.689697265625,-3.81935074408924e-05,0.35,0.0,0.49751316369472715,0.004119873046868277,182,184,5.6754972020654915,177.97683627495698
1326,66.3,sturn,192,pure_pursuit,3.0,206.1960906982422,-348.5580749511719,-88.69269561767578,0.00010956810877935382,0.35,0.0,0.7813705239610668,0.0071182250976794086,182,184,5.678232413974448,178.0732555072965
1327,66.35000000000001,sturn,192,pure_pursuit,3.0,206.20260620117188,-348.8420104980469,-88.68885803222656,1.557794640763424e-06,0.35,0.0,0.9345960035549798,0.0032806396484689,183,185,5.680943349757642,178.17011600425653
1328,66.4,sturn,192,pure_pursuit,3.0,206.2091522216797,-349.12603759765625,-88.69200897216797,0.00013995666550608394,0.35,0.0,0.6504935150626022,0.006431579589842584,183,185,5.683635885850215,178.26738131464802
1329,66.45,sturn,192,pure_pursuit,3.0,206.21568298339844,-349.41021728515625,-88.6881332397461,-8.714121727568784e-05,0.35,0.0,0.3662388654232213,0.0025558471679659927,183,185,5.686305791727701,178.3651161563349
1330,66.5,sturn,192,pure_pursuit,3.0,206.2222442626953,-349.6945495605469,-88.6914291381836,4.517867093844443e-05,0.35,0.0,0.08183157125082702,0.00585174560548097,183,185,5.688956091746798,178.4632779102586
1331,66.55,sturn,192,pure_pursuit,3.0,206.228759765625,-349.97900390625,-88.68798065185547,-0.00014964131676870008,0.35,0.0,0.20269851661453633,0.0024032592773525507,183,185,5.691588461385943,178.5619262662171
1332,66.60000000000001,sturn,192,pure_pursuit,3.0,206.23532104492188,-350.2635803222656,-88.6916732788086,-2.7538156803385687e-06,0.35,0.0,0.48735040247658296,0.006095886230472656,183,185,5.694196893350118,178.66097594734646
1333,66.65,sturn,192,pure_pursuit,3.0,206.24185180664062,-350.5483093261719,-88.68859100341797,-0.00019384348453139409,0.35,0.0,0.7721542359589496,0.003013610839857209,183,185,5.696786299957758,178.7605090456537
1334,66.7,sturn,192,pure_pursuit,3.0,206.2484130859375,-350.8331604003906,-88.69259643554688,0.0001212383213683454,0.35,0.0,0.942926902171305,0.007019042968727238,184,186,5.699357273421807,178.86045746637873
1335,66.75,sturn,192,pure_pursuit,3.0,206.25494384765625,-351.11810302734375,-88.68934631347656,-6.283125357755611e-05,0.35,0.0,0.6579094772609986,0.0037689208984522707,184,186,5.701906543198562,178.9608662736999
1336,66.8,sturn,192,pure_pursuit,3.0,206.26150512695312,-351.4032287597656,-88.69284057617188,9.30036383630887e-05,0.35,0.0,0.37270837456509676,0.007263183593769811,184,186,5.70444001347896,179.06171296111964
1337,66.85000000000001,sturn,192,pure_pursuit,3.0,206.2680206298828,-351.68841552734375,-88.68927001953125,-9.695624381205487e-05,0.35,0.0,0.08744782058539384,0.003692626953120105,184,186,5.706951395835944,179.16302229624466
1338,66.9,sturn,192,pure_pursuit,3.0,206.2745819091797,-351.9737854003906,-88.6927490234375,5.571038660907569e-05,0.35,0.0,0.19799874302074946,0.007171630859391568,184,186,5.709443604565251,179.26475523877585
1339,66.95,sturn,192,pure_pursuit,3.0,206.28111267089844,-352.2592468261719,-88.68934631347656,-0.00013565745043884865,0.35,0.0,0.4835346068667167,0.0037689208984522707,184,186,5.711916995466125,179.36694774638363
1340,67.0,sturn,192,pure_pursuit,3.0,206.2876739501953,-352.5447998046875,-88.69305419921875,2.3578269997016095e-05,0.35,0.0,0.7691629043789222,0.007476806640618453,184,186,5.714372565157852,179.46954304155523
1341,67.05,sturn,192,pure_pursuit,3.0,206.294189453125,-352.8305358886719,-88.68987274169922,1.2220553546504002e-05,0.35,0.0,0.945034487685677,0.0042953491211017245,185,187,5.716805509373707,179.57264639079085
1342,67.10000000000001,sturn,192,pure_pursuit,3.0,206.30075073242188,-353.1163635253906,-88.69325256347656,0.00017723156326463106,0.35,0.0,0.6591315817057162,0.0076751708984210175,185,187,5.719221091138675,179.67613810003502
1343,67.15,sturn,192,pure_pursuit,3.0,206.30728149414062,-353.40228271484375,-88.68938446044922,-2.3525629946375292e-05,0.35,0.0,0.37313786240872837,0.0038070678711183536,185,187,5.721617421967585,179.78008834262403
1344,67.2,sturn,192,pure_pursuit,3.0,206.3138427734375,-353.6883850097656,-88.69243621826172,0.00012587081815762958,0.35,0.0,0.08696077998586318,0.006858825683590756,185,187,5.723995488723602,179.88447587330919
1345,67.25,sturn,192,pure_pursuit,3.0,206.32034301757812,-353.97454833984375,-88.68865966796875,-4.0740519165915864e-05,0.35,0.0,0.19927709323531193,0.003082275390615447,185,187,5.72635349536291,179.98933781449236
1346,67.3,sturn,192,pure_pursuit,3.0,206.326904296875,-354.2608947753906,-88.69181823730469,0.0001187762490520498,0.35,0.0,0.4856985931559354,0.0062408447265630594,185,187,5.72869620545665,180.0946087255813
1347,67.35000000000001,sturn,192,pure_pursuit,3.0,206.3334503173828,-354.54730224609375,-88.68807220458984,-7.577603503513712e-05,0.35,0.0,0.7721808297316602,0.0024948120117307938,185,187,5.7315062663318965,180.20031129272868
1348,67.4,sturn,192,pure_pursuit,3.0,206.3400115966797,-354.8338623046875,-88.69121551513672,0.010817936381761897,0.35,0.0,0.941160785486104,0.0056381225585814395,186,188,5.735772069577909,180.30645287496057
1349,67.45,sturn,192,pure_pursuit,3.0,206.34706115722656,-355.1205139160156,-88.66069793701172,0.009538083489207053,0.35,0.0,0.6544232255368401,-0.02487945556639703,186,188,5.744119818110772,180.4125745484638
1350,67.5,sturn,192,pure_pursuit,3.0,206.3546600341797,-355.4073486328125,-88.61577606201172,0.007144518977770631,0.35,0.0,0.36749325390922155,-0.06980133056639384,186,188,5.749484196694786,180.51865691709594
1351,67.55,sturn,192,pure_pursuit,3.0,206.362548828125,-355.69439697265625,-88.56421661376953,0.00417737863176685,0.35,0.0,0.08039166545287299,-0.12136077880860972,186,188,5.754590181612441,180.62495125239914
1352,67.60000000000001,sturn,192,pure_pursuit,3.0,206.3704833984375,-355.9817199707031,-88.530517578125,0.0020965284806891637,0.35,0.0,0.20713943003277932,-0.15505981445310493,186,188,5.758940932731285,180.73170651823344
1353,67.65,sturn,192,pure_pursuit,3.0,206.3783416748047,-356.2691955566406,-88.50273895263672,0.0003558073472647805,0.35,0.0,0.49470583180081046,-0.1828384399414118,186,188,5.76189190283878,180.8389864520749
1354,67.7,sturn,192,pure_pursuit,3.0,206.3861541748047,-356.5569763183594,-88.49431610107422,-0.0003476985895374241,0.35,0.0,0.7825879877955968,-0.19126129150390483,186,188,5.764564799985861,180.94682395023895
1355,67.75,sturn,192,pure_pursuit,3.0,206.39378356933594,-356.8449401855469,-88.48688507080078,0.2149680289407977,0.35,0.0,0.9294191762645388,-0.19869232177733417,187,189,5.766220610809155,181.05529620419404
1356,67.8,sturn,192,pure_pursuit,3.0,206.40618896484375,-357.13238525390625,-88.23843383789062,0.21352170513801466,0.35,0.0,0.6418771349747563,-0.4471435546875133,187,189,5.7484651080999045,181.15958146078725
1357,67.85000000000001,sturn,192,pure_pursuit,3.0,206.42982482910156,-357.4174499511719,-87.46055603027344,0.1769157111860517,0.35,0.0,0.3575235349925389,-1.2250213623046748,187,189,5.714589677482295,181.25302944997495
1358,67.9,sturn,192,pure_pursuit,3.0,206.46112060546875,-357.7010192871094,-86.49021911621094,0.12381353622975391,0.35,0.0,0.09090684157849786,-2.1953582763671813,187,189,5.712207957334988,181.33927263235753
1359,67.95,sturn,192,pure_pursuit,3.0,206.49549865722656,-357.9847106933594,-85.60842895507812,0.07185922183611732,0.35,0.0,0.22819455936488744,-3.077148437499985,187,189,5.722649958586247,181.42315782881434
