step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1077,53.85,straightline,349,pure_pursuit,10.0,-99.91439056396484,37.31416320800781,-100.4659423828125,37.31231689453125,0.05362503230571747,0.0002822871113549807,0.35,0.0,0.5515549090957413,0.023218229413002583,132,138,5.005324613406273,333.19314803413374
1078,53.900000000000006,straightline,349,pure_pursuit,10.0,-99.66422271728516,37.31430435180664,-100.4659423828125,37.31231689453125,0.09030310809612274,-0.0002906427780133286,0.35,0.0,0.8017221289696932,-0.013459846377368008,132,138,5.0038179560596285,332.9429889405405
1079,53.95,straightline,349,pure_pursuit,10.0,-99.41413116455078,37.314857482910156,-98.4659423828125,37.31499481201172,0.05343356356024742,0.00027931998512398503,0.35,0.0,0.9481887916831796,0.023409698158487088,133,138,5.002295755769828,332.6929024607989
1080,54.0,straightline,349,pure_pursuit,10.0,-99.16410827636719,37.314998626708984,-98.4659423828125,37.31499481201172,0.09010987728834152,-0.0002930874052185105,0.35,0.0,0.698165893565109,-0.013266615569578429,133,138,5.000808087159191,332.4428883437495
1081,54.050000000000004,straightline,349,pure_pursuit,10.0,-98.91218566894531,37.315547943115234,-98.4659423828125,37.31499481201172,0.05222511664032936,0.00029256377755072533,0.35,0.0,0.4462436289434605,0.024618145078421146,133,138,5.12542580218539,332.1909709363794
1082,54.1,straightline,349,pure_pursuit,10.0,-98.65206146240234,37.31582260131836,-98.4659423828125,37.31499481201172,0.0570182166993618,0.00021996555780013066,0.35,0.0,0.18612092043213943,0.019825045019396765,133,138,5.20423841732602,331.9308547336302
1083,54.150000000000006,straightline,349,pure_pursuit,10.0,-98.3932113647461,37.31618881225586,-98.4659423828125,37.31499481201172,0.04877382144331932,0.0003645596831056531,0.35,0.0,0.07274081815293887,0.028069440275402507,133,139,5.164523345396348,331.6720117790019
1084,54.2,straightline,349,pure_pursuit,10.0,-98.13589477539062,37.316490173339844,-98.4659423828125,37.31499481201172,0.05170033872127533,0.0003193073915856255,0.35,0.0,0.33005099495442486,0.02514292299745214,133,139,5.136865677848529,331.41470286506905
1085,54.25,straightline,349,pure_pursuit,10.0,-97.87982177734375,37.31682586669922,-98.4659423828125,37.31499481201172,0.04901544004678726,0.00036102605823693396,0.35,0.0,0.5861234655909305,0.027827821671957933,133,139,5.114665719024418,331.1586371956445
1086,54.300000000000004,straightline,349,pure_pursuit,10.0,-97.62469482421875,37.31711196899414,-98.4659423828125,37.31499481201172,0.05412846431136131,0.00028189816776042647,0.35,0.0,0.8412502227004953,0.022714797407390554,133,139,5.097292933811031,330.90351799075273
1087,54.35,straightline,349,pure_pursuit,10.0,-97.37029266357422,37.317440032958984,-96.4659423828125,37.31768035888672,0.05206562206149101,0.0003141053487424254,0.35,0.0,0.9043503126943403,0.02477763965726202,134,139,5.083643410078912,330.6491231833318
1088,54.400000000000006,straightline,349,pure_pursuit,10.0,-97.11649322509766,37.31772994995117,-96.4659423828125,37.31768035888672,0.057265136390924454,0.0002332952746042511,0.35,0.0,0.6505508441753034,0.0195781253278075,134,139,5.07281925830394,330.3953314289718
1089,54.45,straightline,349,pure_pursuit,10.0,-96.8631591796875,37.318058013916016,-96.4659423828125,37.31768035888672,0.05505063757300377,0.0002678106851695409,0.35,0.0,0.39721697640327025,0.021792624145751248,134,139,5.064229169513374,330.1420047168912
1090,54.5,straightline,349,pure_pursuit,10.0,-96.61021423339844,37.3183479309082,-96.4659423828125,37.31768035888672,0.06002696603536606,0.00019063038560173385,0.35,0.0,0.14427339506608605,0.01681629568337439,134,139,5.057330745665229,329.8890674438497
1091,54.550000000000004,straightline,349,pure_pursuit,10.0,-96.35757446289062,37.318687438964844,-96.4659423828125,37.31768035888672,0.05759596824645996,0.00024095220778486219,0.35,0.0,0.10837259929741314,0.019247293472272404,134,140,5.051733175914186,329.63643489847016
1092,54.6,straightline,349,pure_pursuit,10.0,-96.10518646240234,37.31898880004883,-96.4659423828125,37.31768035888672,0.06238989159464836,0.00016572123454634623,0.35,0.0,0.36075829322311315,0.014453370124073396,134,140,5.047145605613415,329.3840544688878
1093,54.650000000000006,straightline,349,pure_pursuit,10.0,-95.85299682617188,37.319332122802734,-96.4659423828125,37.31768035888672,0.0597895048558712,0.00020546597123545352,0.35,0.0,0.6129477822209001,0.017053756862882855,134,140,5.043278133096883,329.1318720280128
1094,54.7,straightline,349,pure_pursuit,10.0,-95.6009750366211,37.319637298583984,-96.4659423828125,37.31768035888672,0.0644230842590332,0.00013250603534657683,0.35,0.0,0.8649695599212627,0.012420177459685522,134,140,5.040042057311,328.8798577834149
1095,54.75,straightline,349,pure_pursuit,10.0,-95.34910583496094,37.31998062133789,-94.46595001220703,37.32035827636719,0.06163222715258598,0.0001751620097261423,0.35,0.0,0.8831559035003108,0.015211034566134752,135,140,5.0372264487553995,328.62799578701123
1096,54.800000000000004,straightline,349,pure_pursuit,10.0,-95.09735107421875,37.320289611816406,-94.46595001220703,37.32035827636719,0.06608912348747253,0.00010470722196690479,0.35,0.0,0.6314010657453366,0.010754138231261152,135,140,5.034749324753427,328.3762485492154
1097,54.85,straightline,349,pure_pursuit,10.0,-94.84573364257812,37.320640563964844,-94.46595001220703,37.32035827636719,0.06314711272716522,0.0001489550495882122,0.35,0.0,0.3797837352811931,0.0136961489915911,135,140,5.032489786947048,328.1246382663859
1098,54.900000000000006,straightline,349,pure_pursuit,10.0,-94.5942153930664,37.32094955444336,-94.46595001220703,37.32035827636719,0.0674586221575737,8.079294330331798e-05,0.35,0.0,0.12826674368971827,0.0093846395611575,135,140,5.03044099224346,327.8731275535297
1099,54.95,straightline,349,pure_pursuit,10.0,-94.34280395507812,37.32130813598633,-94.46595001220703,37.32035827636719,0.06435614824295044,0.00013894612871215395,0.35,0.0,0.12314972033947912,0.012487113475815912,135,141,5.028512708487801,327.6217232095918
1100,55.0,straightline,349,pure_pursuit,10.0,-94.09148406982422,37.321624755859375,-94.46595001220703,37.32035827636719,0.06857438385486603,7.175095153048771e-05,0.35,0.0,0.3744680840538376,0.008268877863850006,135,141,5.026734896334866,327.3704108069753
1101,55.050000000000004,straightline,349,pure_pursuit,10.0,-93.84024047851562,37.321983337402344,-94.46595001220703,37.32035827636719,0.065420962870121,0.00011912556562730225,0.35,0.0,0.6257116439508578,0.011422298848606063,135,141,5.025045825457868,327.1191743256319
1102,55.1,straightline,349,pure_pursuit,10.0,-93.5890884399414,37.32229995727539,-94.46595001220703,37.32035827636719,0.06955808401107788,5.3161131112600934e-05,0.35,0.0,0.8768637220463014,0.007285177707642417,135,141,5.023391326342564,326.86802978613355
1103,55.150000000000006,straightline,349,pure_pursuit,10.0,-93.3380126953125,37.322662353515625,-92.46595001220703,37.32304000854492,0.06629157066345215,0.00010179740604823163,0.35,0.0,0.8720627648790139,0.010551691055313561,136,141,5.021895982514082,326.61696113272495
1104,55.2,straightline,349,pure_pursuit,10.0,-93.08702087402344,37.32298278808594,-92.46595001220703,37.32304000854492,0.07033365219831467,3.693730065686828e-05,0.35,0.0,0.621070864452322,0.006509609520442771,136,141,5.0203882689864985,326.36597679256215
1105,55.25,straightline,349,pure_pursuit,10.0,-92.83609008789062,37.323341369628906,-92.46595001220703,37.32304000854492,0.06699227541685104,8.682441178956671e-05,0.35,0.0,0.3701401983648351,0.009850986301880773,136,141,5.0189132940112415,326.1150531492842
1106,55.300000000000004,straightline,349,pure_pursuit,10.0,-92.58524322509766,37.32366180419922,-92.46595001220703,37.32304000854492,0.07095399498939514,2.3130933479765935e-05,0.35,0.0,0.11929483338185137,0.005889266729359495,136,141,5.01745685744601,325.8642137850469
1107,55.35,straightline,349,pure_pursuit,10.0,-92.33445739746094,37.32402420043945,-92.46595001220703,37.32304000854492,0.06750815361738205,8.668404691952398e-05,0.35,0.0,0.13149629791918058,0.009335108101344811,136,142,5.016056519669445,325.6134350824682
1108,55.400000000000006,straightline,349,pure_pursuit,10.0,-92.08374786376953,37.3243408203125,-92.46595001220703,37.32304000854492,0.07142176479101181,2.4262170986275285e-05,0.35,0.0,0.38220436206497627,0.005421496927711091,136,142,5.014632639818067,325.36273309994243
1109,55.45,straightline,349,pure_pursuit,10.0,-91.8331069946289,37.324703216552734,-92.46595001220703,37.32304000854492,0.06798367947340012,7.57772846519312e-05,0.35,0.0,0.6328452031565573,0.008859582245359066,136,142,5.013255387265919,325.1120993728794
1110,55.5,straightline,349,pure_pursuit,10.0,-91.58253479003906,37.32502746582031,-92.46595001220703,37.32304000854492,0.07186912000179291,1.3097051523917748e-05,0.35,0.0,0.8834174577992576,0.004974141716940494,136,142,5.0118891462367365,324.8615346676298
1111,55.550000000000004,straightline,349,pure_pursuit,10.0,-91.33203125,37.32538604736328,-90.46595001220703,37.325721740722656,0.06836816668510437,6.567161672465174e-05,0.35,0.0,0.866081302850392,0.008475095033650626,137,142,5.010569481654834,324.6110383219156
1112,55.6,straightline,349,pure_pursuit,10.0,-91.08159637451172,37.32571029663086,-90.46595001220703,37.325721740722656,0.0722108781337738,3.542504175332455e-06,0.35,0.0,0.6156463624110532,0.00463238358496553,137,142,5.009228150587822,324.36061096363306
1113,55.650000000000006,straightline,349,pure_pursuit,10.0,-90.83123016357422,37.326072692871094,-90.46595001220703,37.325721740722656,0.06865895539522171,5.6314847562169716e-05,0.35,0.0,0.36528031996022714,0.008184306323541165,137,142,5.007900047742901,324.1102519295655
1114,55.7,straightline,349,pure_pursuit,10.0,-90.58091735839844,37.32638931274414,-90.46595001220703,37.325721740722656,0.0724429190158844,-4.345207956685129e-06,0.35,0.0,0.11496928434455231,0.004400342702877659,137,142,5.0065782085288175,323.85994673006763
1115,55.75,straightline,349,pure_pursuit,10.0,-90.33068084716797,37.32675552368164,-90.46595001220703,37.325721740722656,0.06884372234344482,6.185542626870238e-05,0.35,0.0,0.13527311528005634,0.007999539375307738,137,143,5.005289461207086,323.60971737856767
1116,55.800000000000004,straightline,349,pure_pursuit,10.0,-90.08050537109375,37.32707595825195,-90.46595001220703,37.325721740722656,0.07261621206998825,1.2622858905558322e-06,0.35,0.0,0.3854470200534217,0.004227049648760488,137,143,5.003996291653856,323.35954949125085
1117,55.85,straightline,349,pure_pursuit,10.0,-89.83039093017578,37.32744216918945,-90.46595001220703,37.325721740722656,0.06903846561908722,5.456377714329403e-05,0.35,0.0,0.6355614105863528,0.007804796099674264,137,143,5.0027374156103335,323.1094422282046
1118,55.900000000000006,straightline,349,pure_pursuit,10.0,-89.58035278320312,37.327762603759766,-90.46595001220703,37.325721740722656,0.07281262427568436,-6.1748805010218825e-06,0.35,0.0,0.8855995805900844,0.004030637443060787,137,143,5.0014345017513575,322.85941168807346
1119,55.95,straightline,349,pure_pursuit,10.0,-89.33036804199219,37.328125,-88.46595764160156,37.32840347290039,0.06919146329164505,4.784897615585246e-05,0.35,0.0,0.864410445246144,0.007651798427108106,138,143,5.000162449526637,322.60943417769806
1120,56.0,straightline,349,pure_pursuit,10.0,-89.07469177246094,37.328426361083984,-88.46595764160156,37.32840347290039,0.07766110450029373,-8.587276565462861e-05,0.35,0.0,0.6087341312896687,-0.0008178427815464719,138,143,5.212594479075297,322.35376595319894
1121,56.050000000000004,straightline,349,pure_pursuit,10.0,-88.81487274169922,37.32887268066406,-88.46595764160156,37.32840347290039,0.056482311338186264,0.00024249199349574914,0.35,0.0,0.34891541558389616,0.02036095038057479,138,143,5.178203419542029,322.0939538213789
1122,56.1,straightline,349,pure_pursuit,10.0,-88.55703735351562,37.32900619506836,-88.46595764160156,37.32840347290039,0.0942494347691536,-0.00034462460656245795,0.35,0.0,0.09108170615639773,-0.017406173050388732,138,143,5.145971161301951,321.83612814196755
1123,56.150000000000006,straightline,349,pure_pursuit,10.0,-88.30060577392578,37.32956314086914,-88.46595764160156,37.32840347290039,0.057479165494441986,0.00023689347020474445,0.35,0.0,0.16535593419550088,0.019364096224275342,138,144,5.120450540622644,321.57970232260425
1124,56.2,straightline,349,pure_pursuit,10.0,-88.04527282714844,37.329715728759766,-88.46595764160156,37.32840347290039,0.09414146840572357,-0.0003362806628491999,0.35,0.0,0.4206868611293924,-0.01729820668699912,138,144,5.100442616044932,321.3243788303051
1125,56.25,straightline,349,pure_pursuit,10.0,-87.79078674316406,37.330284118652344,-88.46595764160156,37.32840347290039,0.0570480115711689,0.00023749541344139148,0.35,0.0,0.6751735176422023,0.019795250147549327,138,144,5.084590303440687,321.06989834052604
1126,56.300000000000004,straightline,349,pure_pursuit,10.0,-87.53700256347656,37.330440521240234,-88.46595764160156,37.32840347290039,0.09350240230560303,-0.0003323578959284151,0.35,0.0,0.9289573115811962,-0.016659140586872123,138,144,5.072075610719453,320.8161235413034
1127,56.35,straightline,349,pure_pursuit,10.0,-87.28376770019531,37.33100509643555,-86.46595764160156,37.331085205078125,0.05641617998480797,0.00024041862265746026,0.35,0.0,0.8178100625172738,0.020427081733927432,139,144,5.06205530383952,320.56289427606407
1128,56.400000000000006,straightline,349,pure_pursuit,10.0,-87.03096771240234,37.33115768432617,-86.46595764160156,37.331085205078125,0.09281992167234421,-0.00032792976740643,0.35,0.0,0.5650100754495846,-0.015976659953611583,139,144,5.054062124337165,320.3101036889733
1129,56.45,straightline,349,pure_pursuit,10.0,-86.77851104736328,37.33171844482422,-86.46595764160156,37.331085205078125,0.0557669922709465,0.0002433970091489179,0.35,0.0,0.31255404723955443,0.021076269447818326,139,144,5.047514754026472,320.0576526459267
1130,56.5,straightline,349,pure_pursuit,10.0,-86.5263671875,37.33186721801758,-86.46595764160156,37.331085205078125,0.09219074994325638,-0.00032447647345516226,0.35,0.0,0.060414607338729755,-0.015347488224504264,139,144,5.042174636879294,319.80551822101575
1131,56.550000000000004,straightline,349,pure_pursuit,10.0,-86.27445220947266,37.33242416381836,-86.46595764160156,37.331085205078125,0.05513407662510872,0.0002630575273250209,0.35,0.0,0.19151011290630887,0.021709185093639838,139,145,5.037702965876522,319.5536088990862
1132,56.6,straightline,349,pure_pursuit,10.0,-86.02273559570312,37.33257293701172,-86.46595764160156,37.331085205078125,0.09160507470369339,-0.00030733623824001806,0.35,0.0,0.4432245427734151,-0.014761812984961743,139,145,5.033874389459852,319.3019017290244
1133,56.650000000000006,straightline,349,pure_pursuit,10.0,-85.77118682861328,37.3331298828125,-86.46595764160156,37.331085205078125,0.05465984344482422,0.0002643990995940689,0.35,0.0,0.6947738216768351,0.02218341827393662,139,145,5.030611554220051,319.05035862433795
1134,56.7,straightline,349,pure_pursuit,10.0,-85.51980590820312,37.333274841308594,-86.46595764160156,37.331085205078125,0.09118405729532242,-0.0003061086326848505,0.35,0.0,0.9461542670831695,-0.014340795576579336,139,145,5.027750793576999,318.79898719575175
1135,56.75,straightline,349,pure_pursuit,10.0,-85.2685317993164,37.333831787109375,-84.46595764160156,37.33376693725586,0.05424574017524719,0.0002644563318711638,0.35,0.0,0.8025741603348531,0.022597521543502308,140,145,5.02519228166417,318.54771875953776
1136,56.800000000000004,straightline,349,pure_pursuit,10.0,-85.01740264892578,37.333984375,-84.46595764160156,37.33376693725586,0.09081421792507172,-0.000306945112438124,0.35,0.0,0.5514450501926554,-0.013970956206307988,140,145,5.023048122551801,318.2965990463988
1137,56.85,straightline,349,pure_pursuit,10.0,-84.76637268066406,37.33454132080078,-84.46595764160156,37.33376693725586,0.05386694148182869,0.00026257440476572507,0.35,0.0,0.30041603712984105,0.022976320236932087,140,145,5.020987617189717,318.0455747623762
1138,56.900000000000006,straightline,349,pure_pursuit,10.0,-84.51544952392578,37.33468246459961,-84.46595764160156,37.33376693725586,0.09027519822120667,-0.00030475708584171276,0.35,0.0,0.049500349557467474,-0.013431936502472527,140,145,5.01905945707394,317.79466116774717
1139,56.95,straightline,349,pure_pursuit,10.0,-84.26461029052734,37.33524703979492,-84.46595764160156,37.33376693725586,0.05332706496119499,0.00028195840009264295,0.35,0.0,0.20135279111085308,0.023516196757568518,140,146,5.017451244318673,317.54382756146305
